"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"15","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",150,1148.05,0.0651741666666667,0.891666666666668,28.4,4210.2,0.08508,-0.00184583333333333,-201.75,0.291666666666667,-2.73069210533305,0.896255039454542,0.999795816307671,0.065203093157149,103.062595263744,-0.332358497222992,53.371701118729,0.610549943883278
"16","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",160,1260.25,0.0754541666666667,1.29166666666667,30,4219,0.0851,-0.00184583333333333,-201.75,0.291666666666667,-2.58422987108279,0.905865522434353,0.999901903662872,0.0757274229096568,7.92315355451795,-0.333325314089715,-9.50778426540362,-0.270833333333333
"17","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",170,1140.65,0.0881941666666667,2.49166666666667,28.8,4302.6,0.08506,-0.00184583333333333,-201.75,0.291666666666667,-2.42821445572271,0.909689703657871,0.999907867663384,0.0880907101314585,4731.03235719255,0.459838853934474,-16.3467861463607,-0.12280701754386
"18","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",180,1264.85,0.102474166666667,0.0916666666666673,29.2,4216.4,0.08498,-0.00184583333333333,-201.75,0.291666666666667,-2.27814454468953,0.902646825416802,0.999692131237187,0.102293406768584,6123.56181876993,0.66812064270732,-22.2888265434154,0.163911845730028
"19","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",190,1493.05,0.119354166666667,0.291666666666667,29,4273.2,0.085,-0.00184583333333333,-201.75,0.291666666666667,-2.12566001548145,0.876526631905788,0.999424595749158,0.118587580297947,10115.0558682979,0.94719581526422,-22.2620277213439,0.287179487179489
"20","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",200,1606.05,0.137614166666667,0.491666666666666,29.8,4204.2,0.08514,-0.00184583333333333,-201.75,0.291666666666667,-1.98330140335608,0.828551360116743,0.997092002755376,0.136416315382407,9316.48092412783,0.963955573381779,-11.4355822881373,0.241496598639456
"21","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",210,1969.65,0.157994166666667,0.0916666666666673,30.2,4187.6,0.08506,-0.00184583333333333,-201.75,0.291666666666667,-1.84519716646795,0.772662463700645,0.997105948600693,0.155936183828109,8140.25307557378,0.963833403869779,7.69545573414047,-0.23170731707317
"22","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",220,2085.65,0.177654166666667,-1.10833333333333,30.4,4213.6,0.0851,-0.00184583333333333,-201.75,0.291666666666667,-1.72791650243233,0.724429151292324,0.997996592377592,0.176811421814897,8738.1232736053,0.955336428492411,16.2885404711866,0.103030303030303
"23","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",230,2311.05,0.199994166666667,2.09166666666667,29.2,4222.2,0.08506,-0.00184583333333333,-201.75,0.291666666666667,-1.60946707952612,0.675986223874403,0.998612810960986,0.198805084065203,8328.55964315759,0.94993347442576,27.1622832252566,0.613370733987844
"24","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",240,2722.85,0.223694166666667,1.89166666666667,29.4,4185.4,0.08506,-0.00184583333333333,-201.75,0.291666666666667,-1.49747548741673,0.624708409306995,0.994081999975947,0.221110359871651,9525.19819162953,0.986267040205072,-4.88443870575272,-0.314252061248528
"25","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",250,3030.85,0.247314166666667,3.09166666666667,29.2,4244.4,0.08494,-0.00184583333333333,-201.75,0.291666666666667,-1.39709582074708,0.552784372126631,0.989849182886677,0.243736125300016,9892.99389670671,0.993884491863854,-23.6321144143487,0.258346173600411
"26","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",260,3480.85,0.268874166666667,-2.50833333333333,29.8,4193.4,0.08508,-0.00184583333333333,-201.75,0.291666666666667,-1.31351179073269,0.47598210002714,0.98830400778304,0.26565136765192,9046.59374142179,0.993636949524254,-18.0687946101199,0.110371602884082
"27","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",270,3941.45,0.289154166666667,-0.508333333333334,29.8,4087.8,0.085,-0.00184583333333333,-201.75,0.291666666666667,-1.24079528442928,0.40894300446085,0.990721782303688,0.286278216642069,9085.56728663713,0.994963043394898,-12.9943522900001,-0.0331146516713516
"28","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",280,4270.25,0.307594166666667,-0.308333333333335,29.6,4187,0.08496,-0.00184583333333333,-201.75,0.291666666666667,-1.17897400555301,0.364311682499444,0.995110058926637,0.305722522810711,8114.41688100937,0.992533318814267,16.8780499145457,0.550932568149211
"29","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",290,4803.65,0.325114166666667,-1.10833333333333,29.4,4192.6,0.08504,-0.00184583333333333,-201.75,0.291666666666667,-1.12357887628621,0.336400249359542,0.99887237909526,0.324486263480252,7186.25181537744,0.989408512525162,0.739630693225345,-0.330623306233062
"30","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",300,5117.05,0.343514166666667,2.09166666666667,29.2,4192.2,0.08504,-0.00184583333333333,-201.75,0.291666666666667,-1.06852692605469,0.32198037577444,0.999598832260561,0.342914620488617,7865.98132257103,0.968308697361178,-1.39976533901077,-0.322493224932249
"31","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",310,5461.25,0.362154166666667,-1.50833333333333,30.8,4244,0.085,-0.00184583333333333,-201.75,0.291666666666667,-1.01568528304549,0.309160569697225,0.9987469962171,0.361295062966285,8321.73009870487,0.961223422519564,9.63201647824548,-0.0671098448876233
"32","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",320,6189.25,0.381134166666667,-0.508333333333334,29.8,4252,0.08492,-0.00184583333333333,-201.75,0.291666666666667,-0.964603822361335,0.264625939320288,0.973599643968726,0.37805202574285,8983.8428806891,0.988279376533964,3.49158293069921,-0.287132493318061
"33","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",330,6773.05,0.399354166666667,3.09166666666667,29.2,4186.2,0.0851,-0.00184583333333333,-201.75,0.291666666666667,-0.917906620051868,0.216657738190091,0.957921970466661,0.393444042799264,9082.56222301783,0.995243212128547,5.18498128853564,-0.212159329140462
"34","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",340,7291.45,0.407834166666667,0.891666666666668,29.4,4200.8,0.08512,-0.00184583333333333,-201.75,0.291666666666667,-0.896894641451259,0.177548672315743,0.976719681271413,0.40742428237099,7599.84157542318,0.989222726849427,4.12346556818681,-0.244080145719491
"35","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",350,7888.05,0.419374166666667,-0.508333333333334,29.8,4170.2,0.08518,-0.00184583333333333,-201.75,0.291666666666667,-0.86899175834212,0.161008011138267,0.995520195589736,0.420082093441292,6840.09160319415,0.99010164906178,-9.99804577622866,0.106681034482759
"36","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",360,8212.05,0.431234166666667,2.69166666666667,28.6,4181.2,0.08522,-0.00184583333333333,-201.75,0.291666666666667,-0.841104026286424,0.156938398565435,0.990386939068524,0.43055394805764,6800.54151915016,0.987827259113546,-1.67226430798775,-0.312643678160919
"37","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",370,8707.25,0.444134166666667,-1.30833333333333,29.6,4211,0.08532,-0.00184583333333333,-201.75,0.291666666666667,-0.811628585019063,0.152989131791219,0.991539929277048,0.442093065991923,8072.23698927049,0.944457498432593,-4.34297696050063,-0.207843137254901
"38","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",380,9321.85,0.451674166666667,0.691666666666665,29.6,4210.4,0.08528,-0.00184583333333333,-201.75,0.291666666666667,-0.794794229308258,0.157330818171939,0.988562546299686,0.454238540091796,8744.04007902397,0.978739144928109,-7.13281616162564,0.0359675785207703
"39","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",390,10307.05,0.465494166666667,-1.10833333333333,30.4,4169.2,0.08526,-0.00184583333333333,-201.75,0.291666666666667,-0.764655713671854,0.164852692868296,0.987873721886239,0.466781719146576,8010.85356735189,0.960751322949878,3.59911267106084,-0.0177133655394506
"40","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",400,10722.05,0.480234166666667,-0.108333333333332,29.4,4132.2,0.08532,-0.00184583333333333,-201.75,0.291666666666667,-0.733481446816747,0.173879377249238,0.997868079275824,0.479255427467774,6983.58288331552,0.955854526665185,-2.00310720542554,-0.202453987730063
"41","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",410,11123.25,0.494154166666667,0.491666666666666,28.8,4190,0.0853,-0.00184583333333333,-201.75,0.291666666666667,-0.704907732207905,0.176801280222583,0.996597441015203,0.4939118298455,5706.11965476023,0.994104101773286,1.45775006082609,-0.221183800623052
"42","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",420,11702.85,0.506734166666667,-0.908333333333333,29.2,4131.4,0.08522,-0.00184583333333333,-201.75,0.291666666666667,-0.679768738999201,0.175578359803217,0.996587847765455,0.508661072811056,4894.73272692294,0.952935740435334,-2.59504819723117,0.114814814814816
"43","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",430,12165.25,0.525094166666667,-0.108333333333332,29.4,4187,0.08546,-0.00184583333333333,-201.75,0.291666666666667,-0.644177667395141,0.163718288364452,0.985621495554663,0.522465678382662,4215.77931553003,0.939592663635632,1.37808095304712,-0.270833333333334
"44","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",440,12275.85,0.539274166666667,-0.908333333333333,30.2,4123.4,0.08508,-0.00184583333333333,-201.75,0.291666666666667,-0.617531179387115,0.13906775823439,0.951413851208336,0.535021400209642,3477.16932307949,0.970058253130391,3.14006131220492,0.0555555555555556
"45","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",450,12672.25,0.549034166666667,1.09166666666667,29.2,4206,0.08542,-0.00184583333333333,-201.75,0.291666666666667,-0.599594605043571,0.10996815934704,0.979628714418936,0.547091966181433,2826.65455827064,0.945286623031308,6.14156340743217,0.333333333333334
"46","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",460,12999.65,0.556454166666667,-0.108333333333332,29.4,4208.6,0.0854,-0.00184583333333333,-201.75,0.291666666666667,-0.586170471646328,0.0638544437544628,0.716446157095322,0.554158612449037,3500.00876360713,0.944565547049146,0.433089001250652,-0.330900243309002
"47","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",470,13092.05,0.566534166666667,2.29166666666667,29,4149.2,0.08552,-0.00184583333333333,-201.75,0.291666666666667,-0.568217888476335,0.0313957651003818,0.329305286810797,0.558723431646554,4068.05920650528,0.922594675081166,-4.29550626313847,-0.0567081604425996
"48","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",480,13682.25,0.559894166666667,-1.30833333333333,29.6,4092,0.08546,-0.00184583333333333,-201.75,0.291666666666667,-0.580007501208681,0.0107908392491422,-0.101514826340619,0.561699720240272,4947.62575066126,0.952686595839756,-4.48638286471291,-0.0345528455284556
"49","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",490,14225.05,0.561854166666667,-0.308333333333335,29.6,4151.2,0.0852,-0.00184583333333333,-201.75,0.291666666666667,-0.576512952678743,0.00274495474157746,-0.304319131991132,0.563584747936502,4144.75375451994,0.802360094803157,1.27753634681596,-0.319540229885058
"50","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",500,14749.05,0.563814166666667,-0.908333333333333,29.2,4177.2,0.08544,-0.00184583333333333,-201.75,0.291666666666667,-0.573030573504172,0.024025045686501,0.981125792679257,0.564112987155832,2239.76406990781,0.505457489927805,9.57255039850425,0.563081009296149
"51","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",510,14505.25,0.565854166666667,2.69166666666667,28.6,4151,0.0854,-0.00184583333333333,-201.75,0.291666666666667,-0.569418890043941,0.0301791211885066,0.960727310485062,0.566815376049158,1993.45333197526,0.502313775229684,7.40982015921135,0.355255761663857
"52","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",520,14595.05,0.569194166666667,1.69166666666667,29.6,4210.2,0.08546,-0.00184583333333333,-201.75,0.291666666666667,-0.563533661120664,0.0414807946060123,0.948336808171862,0.570385758937891,2245.21734621262,0.548718710792881,2.10383934240312,-0.265720081135903
"53","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",530,15243.65,0.573434166666667,1.89166666666667,29.4,4149.6,0.08532,-0.00184583333333333,-201.75,0.291666666666667,-0.556112141213408,0.0486691483880564,0.986364516499052,0.574387961549336,2482.36400385896,0.685809095626216,-4.1783605518582,0.484662576687118
"54","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",540,15447.05,0.579774166666667,0.491666666666666,29.8,4142.2,0.08538,-0.00184583333333333,-201.75,0.291666666666667,-0.545116619081095,0.0464682552383537,0.972257832785682,0.578490762693114,2026.03062241421,0.57455306093284,-3.94129024530255,0.468888888888888
"55","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",550,15267.45,0.583874166666667,1.29166666666667,29,4147.8,0.08518,-0.00184583333333333,-201.75,0.291666666666667,-0.538069787407012,0.0444684204206094,0.972693856064169,0.583001496647337,1680.81901270446,0.602699662681133,-4.52829026200076,0.578154425612051
"56","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",560,15559.85,0.586354166666667,0.0916666666666673,29.2,4120.4,0.0857,-0.00184583333333333,-201.75,0.291666666666667,-0.533831291991901,0.0414157122244189,0.985324592094391,0.587545844790148,2923.89098694686,0.756218457956393,-3.0635907239594,0.416666666666663
"57","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",570,16003.85,0.591734166666667,-0.108333333333332,30.4,4050.4,0.08552,-0.00184583333333333,-201.75,0.291666666666667,-0.524697787740831,0.0501824974971779,0.963844157623171,0.592335511009689,4254.14305433865,0.991036164920899,-4.45693352995144,0.80281690140845
"58","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",580,16510.45,0.596134166666667,-0.308333333333335,30.6,4120.8,0.08582,-0.00184583333333333,-201.75,0.291666666666667,-0.517289525393836,NA,NA,NA,NA,NA,NA,NA
"59","B11",TRUE,"JEB1207",1,NA,"JEB1207__1",590,16892.05,0.603794166666667,-0.708333333333333,30,4138.2,0.08556,-0.00184583333333333,-201.75,0.291666666666667,-0.50452192279173,NA,NA,NA,NA,NA,NA,NA
"60","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",10,968.983333333333,0.0210475,0.591666666666667,19.2,4038.6,0.08664,0.0023875,45.5833333333333,-0.208333333333333,-3.86097349075245,NA,NA,NA,NA,NA,NA,NA
"61","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",20,958.783333333333,0.0213875,-0.808333333333335,20.6,4134.8,0.0864,0.0023875,45.5833333333333,-0.208333333333333,-3.84494863976383,NA,NA,NA,NA,NA,NA,NA
"62","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",30,1050.58333333333,0.0216275,3.79166666666667,23,4022,0.08616,0.0023875,45.5833333333333,-0.208333333333333,-3.83378962590974,0.0776948639745791,0.99312059689671,0.021623855645678,5860.19450353331,0.265743180627746,-16.6482798395832,-0.329661362709098
"63","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",40,1073.18333333333,0.0218675,0.591666666666667,25.2,4179.4,0.08602,0.0023875,45.5833333333333,-0.208333333333333,-3.82275376267026,0.0930179979766117,0.945490131678528,0.0219739719880388,-10430.5220797024,0.0287868739787717,-136.525158111287,-0.12807881773399
"64","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",50,1017.38333333333,0.0222075,-0.408333333333333,25.2,4117.2,0.08578,0.0023875,45.5833333333333,-0.208333333333333,-3.80732520932042,0.124256001756002,0.94984064041647,0.022389475542647,-16121.8604389572,0.47900893866455,-369.816612462782,0.866213151927438
"65","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",60,784.383333333333,0.0228075,-1.20833333333333,27,4185.2,0.08578,0.0023875,45.5833333333333,-0.208333333333333,-3.78066584974464,0.194632093325111,0.91166404748938,0.0230492454135049,-5195.83170084307,-0.239968762364779,-67.6811744598795,-0.154497354497354
"66","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",70,894.183333333334,0.0234875,-2.20833333333333,28,4197.4,0.0858,0.0023875,45.5833333333333,-0.208333333333333,-3.75128691424255,0.271265143421387,0.948945505910715,0.0239680325359508,14984.9596315959,0.171517730218264,145.193394358931,0.161081716637271
"67","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",80,1034.98333333333,0.0250075,0.191666666666665,27.6,4227.6,0.08548,0.0023875,45.5833333333333,-0.208333333333333,-3.68857949910494,0.358797666812249,0.967953812956481,0.0252658875127964,18494.5017175168,0.516178086151096,132.985631250763,0.127572016460906
"68","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",90,1191.38333333333,0.0265875,1.79166666666667,28,4184.2,0.0854,0.0023875,45.5833333333333,-0.208333333333333,-3.62731409845578,0.447057035750106,0.987876466963057,0.026986801944518,7901.6402328219,0.0353793740663895,146.738394869512,0.241033755274263
"69","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",100,1025.18333333333,0.0289075,-0.408333333333333,29.2,4259.4,0.08528,0.0023875,45.5833333333333,-0.208333333333333,-3.54365420196116,0.523642329067482,0.985379552676963,0.0292989572783511,5279.36876833133,-0.0640674532080463,-90.1055957356778,-0.0242656449553009
"70","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",110,1076.78333333333,0.0317075,1.39166666666667,28.4,4247.8,0.08528,0.0023875,45.5833333333333,-0.208333333333333,-3.45120203302269,0.624915245749872,0.988256991238704,0.0322532502444998,4866.48628619273,-0.0584728268911088,-93.0138816168332,0.0634920634920636
"71","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",120,1221.18333333333,0.0354275,-1.80833333333333,29.6,4269.4,0.08546,0.0023875,45.5833333333333,-0.208333333333333,-3.34026692426525,0.715356680081579,0.991095001721921,0.0360634978366813,7636.53046765423,0.534308078614162,-9.98239276817559,-0.324159021406728
"72","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",130,1224.18333333333,0.0404275,-0.00833333333333403,29.8,4226.4,0.08536,0.0023875,45.5833333333333,-0.208333333333333,-3.20824503251218,0.792921758512251,0.996997921558683,0.0408047621867201,8807.79548120896,0.566538949363413,26.4674989418634,-0.271264367816092
"73","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",140,1180.98333333333,0.0464675,-0.00833333333333403,28.8,4231.6,0.08552,0.0023875,45.5833333333333,-0.208333333333333,-3.06900213548177,0.84257483317467,0.999454013188951,0.0466744582150819,6723.16320317996,0.506202081728867,59.1329841962293,0.212590299277606
"74","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",150,1396.38333333333,0.0536075,1.39166666666667,28.4,4210.2,0.08508,0.0023875,45.5833333333333,-0.208333333333333,-2.92606629532089,0.870247658163769,0.999645165679853,0.0538209923140825,5319.85732126834,0.407397634499424,-2.22961329474784,-0.330218068535825
"75","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",160,1396.58333333333,0.0620875,-0.208333333333333,30,4219,0.0851,0.0023875,45.5833333333333,-0.208333333333333,-2.77921059854867,0.898002851684794,0.999475059394782,0.062387573724451,5433.77438425915,0.51587295506816,-1.92345995902977,-0.330218068535825
"76","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",170,1354.98333333333,0.0722275,-0.00833333333333403,28.8,4302.6,0.08506,0.0023875,45.5833333333333,-0.208333333333333,-2.62793441917558,0.918010110864479,0.999760918541408,0.0725304987790011,559.213030143166,-0.26749799314124,-3.30895284108383,-0.320388349514563
"77","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",180,1484.18333333333,0.0846075,0.591666666666667,29.2,4216.4,0.08498,0.0023875,45.5833333333333,-0.208333333333333,-2.46973236381709,0.921168285877632,0.999856581779639,0.0844105665618714,4741.11259171162,0.360461977735747,-5.68649186412188,-0.291338582677165
"78","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",190,1386.38333333333,0.0986875,0.791666666666667,29,4273.2,0.085,0.0023875,45.5833333333333,-0.208333333333333,-2.31579698696628,0.906899649396158,0.999534868374202,0.0981884350127428,9411.69904459794,0.721874939671337,-39.1084754482709,0.451340996168581
"79","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",200,1714.38333333333,0.1144475,-1.00833333333333,29.8,4204.2,0.08514,0.0023875,45.5833333333333,-0.208333333333333,-2.16763907642196,0.877680019237575,0.999472392290948,0.113926361711857,10971.2974347526,0.856474895687716,-40.0258546966782,0.663216011042098
"80","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",210,2009.98333333333,0.1322275,-2.40833333333333,30.2,4187.6,0.08506,0.0023875,45.5833333333333,-0.208333333333333,-2.02323135504302,0.838043929908271,0.998683448794012,0.131329700910275,12050.2825258181,0.988595813690804,4.5686542788209,-0.321394460362942
"81","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",220,2213.98333333333,0.1518875,-1.60833333333333,30.4,4213.6,0.0851,0.0023875,45.5833333333333,-0.208333333333333,-1.88461516374741,0.799434623170061,0.998538792139295,0.150528496659715,9227.48868700903,0.993018667243219,11.1606774616092,-0.222598870056497
"82","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",230,2455.38333333333,0.1722275,1.59166666666667,29.2,4222.2,0.08506,0.0023875,45.5833333333333,-0.208333333333333,-1.75893900171333,0.758522177997681,0.998796760594307,0.171460304147884,10664.625897449,0.895056026923721,13.9974089742079,-0.114035087719298
"83","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",240,2649.18333333333,0.1952275,-1.60833333333333,29.4,4185.4,0.08506,0.0023875,45.5833333333333,-0.208333333333333,-1.63358973377842,0.689905799649775,0.993445671333061,0.19302691606393,11871.5050042092,0.939768600976989,16.1635489164976,-0.0288288288288292
"84","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",250,3316.18333333333,0.2194475,-0.408333333333333,29.2,4244.4,0.08494,0.0023875,45.5833333333333,-0.208333333333333,-1.51664225502944,0.612594066722473,0.986567290996426,0.214817561027002,13330.7537163595,0.969732642620417,-4.46890838630896,-0.299895506792058
"85","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",260,3693.18333333333,0.2391075,1.99166666666667,29.8,4193.4,0.08508,0.0023875,45.5833333333333,-0.208333333333333,-1.4308420373812,0.52737754462053,0.98810268385007,0.236529463008904,12278.5549125889,0.974851517674344,7.61004560320772,-0.176100628930818
"86","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",270,4319.78333333333,0.2592875,-1.00833333333333,29.8,4087.8,0.085,0.0023875,45.5833333333333,-0.208333333333333,-1.34981779430987,0.463380095892313,0.997446938456803,0.257587676955596,11804.9125483754,0.964064374974866,-0.465860795121356,-0.332281808622503
"87","B6",TRUE,"JEB1207",1,NA,"JEB1207__1",280,4567.58333333333,0.2787275,0.191666666666665,29.6,4187,0.08496,0.0023875,45.5833333333333,-0.208333333333333,-1.27752067695443,0.421891894722753,0.994831670685226,0.277152811627251,11399.3431329468,0.971002194689926,-7.36056036387476,-0.029442691903262
